2025-06-20T06:32:00.481Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:32:01.2Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T06:32:02.123Z	127.0.0.1	GET	/v1/service/trino/general	null	9dd9a8987738	200	0	302	5	HTTP/1.1	0	4
2025-06-20T06:32:02.485Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T06:32:03.204Z	127.0.0.1	PUT	/v1/announcement/9dd9a8987738	null	9dd9a8987738	202	786	0	4	HTTP/1.1	0	4
2025-06-20T06:32:04.494Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:32:05.501Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T06:32:06.204Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	2
2025-06-20T06:32:06.507Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	4
2025-06-20T06:32:08.103Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T06:32:08.515Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	2
2025-06-20T06:32:10.52Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T06:32:11.207Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T06:32:11.212Z	127.0.0.1	PUT	/v1/announcement/9dd9a8987738	null	9dd9a8987738	202	786	0	3	HTTP/1.1	0	3
2025-06-20T06:32:12.133Z	127.0.0.1	GET	/v1/service/trino/general	null	9dd9a8987738	200	0	302	4	HTTP/1.1	0	4
2025-06-20T06:32:12.529Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T06:32:14.537Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:32:16.212Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	4	HTTP/1.1	0	4
2025-06-20T06:32:16.541Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:32:18.149Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T06:32:18.547Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	6	HTTP/1.1	0	5
2025-06-20T06:32:19.222Z	127.0.0.1	PUT	/v1/announcement/9dd9a8987738	null	9dd9a8987738	202	786	0	4	HTTP/1.1	0	4
2025-06-20T06:32:20.55Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:32:21.215Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T06:32:22.143Z	127.0.0.1	GET	/v1/service/trino/general	null	9dd9a8987738	200	0	302	4	HTTP/1.1	0	4
2025-06-20T06:32:22.555Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:32:24.56Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	5
2025-06-20T06:32:26.216Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T06:32:26.565Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T06:32:27.229Z	127.0.0.1	PUT	/v1/announcement/9dd9a8987738	null	9dd9a8987738	202	786	0	6	HTTP/1.1	0	6
2025-06-20T06:32:28.189Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	3	HTTP/1.1	0	3
2025-06-20T06:32:28.576Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:32:30.586Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:32:31.223Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	3
2025-06-20T06:32:32.151Z	127.0.0.1	GET	/v1/service/trino/general	null	9dd9a8987738	200	0	302	4	HTTP/1.1	0	4
2025-06-20T06:32:32.599Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T06:32:34.611Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	6	HTTP/1.1	0	6
2025-06-20T06:32:35.243Z	127.0.0.1	PUT	/v1/announcement/9dd9a8987738	null	9dd9a8987738	202	786	0	6	HTTP/1.1	0	5
2025-06-20T06:32:36.227Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	4	HTTP/1.1	0	4
2025-06-20T06:32:36.621Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	4
2025-06-20T06:32:38.242Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T06:32:38.627Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:32:40.635Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:32:41.232Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T06:32:42.158Z	127.0.0.1	GET	/v1/service/trino/general	null	9dd9a8987738	200	0	302	4	HTTP/1.1	0	3
2025-06-20T06:32:42.641Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T06:32:43.253Z	127.0.0.1	PUT	/v1/announcement/9dd9a8987738	null	9dd9a8987738	202	786	0	4	HTTP/1.1	0	4
2025-06-20T06:32:43.677Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T06:32:45.688Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:32:46.235Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T06:32:47.695Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T06:32:48.282Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T06:32:49.7Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T06:32:51.241Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	2
2025-06-20T06:32:51.261Z	127.0.0.1	PUT	/v1/announcement/9dd9a8987738	null	9dd9a8987738	202	786	0	4	HTTP/1.1	0	4
2025-06-20T06:32:51.707Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	5
2025-06-20T06:32:52.168Z	127.0.0.1	GET	/v1/service/trino/general	null	9dd9a8987738	200	0	302	5	HTTP/1.1	0	5
2025-06-20T06:32:53.711Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:32:54.72Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T06:32:55.728Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	5
2025-06-20T06:32:56.246Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	2
2025-06-20T06:32:57.735Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:32:58.329Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T06:32:59.276Z	127.0.0.1	PUT	/v1/announcement/9dd9a8987738	null	9dd9a8987738	202	786	0	4	HTTP/1.1	0	4
2025-06-20T06:32:59.74Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:33:01.252Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	4	HTTP/1.1	0	4
2025-06-20T06:33:01.748Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:33:02.182Z	127.0.0.1	GET	/v1/service/trino/general	null	9dd9a8987738	200	0	302	3	HTTP/1.1	0	3
2025-06-20T06:33:03.75Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T06:33:05.758Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T06:33:06.258Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T06:33:07.285Z	127.0.0.1	PUT	/v1/announcement/9dd9a8987738	null	9dd9a8987738	202	786	0	5	HTTP/1.1	0	5
2025-06-20T06:33:07.767Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	5
2025-06-20T06:33:08.367Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	2	HTTP/1.1	0	1
2025-06-20T06:33:09.774Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T06:33:11.262Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	3
2025-06-20T06:33:11.782Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T06:33:12.193Z	127.0.0.1	GET	/v1/service/trino/general	null	9dd9a8987738	200	0	302	5	HTTP/1.1	0	5
2025-06-20T06:33:13.789Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	0
2025-06-20T06:33:14.795Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T06:33:15.293Z	127.0.0.1	PUT	/v1/announcement/9dd9a8987738	null	9dd9a8987738	202	786	0	1	HTTP/1.1	0	1
2025-06-20T06:33:15.798Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	0
2025-06-20T06:33:16.264Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T06:33:17.804Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	5
2025-06-20T06:33:18.416Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	2	HTTP/1.1	0	2
2025-06-20T06:33:19.818Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	3
2025-06-20T06:33:21.272Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T06:33:21.825Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	5
2025-06-20T06:33:22.203Z	127.0.0.1	GET	/v1/service/trino/general	null	9dd9a8987738	200	0	302	9	HTTP/1.1	0	9
2025-06-20T06:33:23.303Z	127.0.0.1	PUT	/v1/announcement/9dd9a8987738	null	9dd9a8987738	202	786	0	5	HTTP/1.1	0	5
2025-06-20T06:33:23.834Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T06:33:25.841Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T06:33:26.277Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	3
2025-06-20T06:33:27.85Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T06:33:28.468Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	2	HTTP/1.1	0	2
2025-06-20T06:33:29.857Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	5
2025-06-20T06:33:31.281Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T06:33:31.313Z	127.0.0.1	PUT	/v1/announcement/9dd9a8987738	null	9dd9a8987738	202	786	0	4	HTTP/1.1	0	4
2025-06-20T06:33:31.864Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:33:32.222Z	127.0.0.1	GET	/v1/service/trino/general	null	9dd9a8987738	200	0	302	4	HTTP/1.1	0	4
2025-06-20T06:33:33.874Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	4
2025-06-20T06:33:35.882Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	4
2025-06-20T06:33:36.287Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	4	HTTP/1.1	0	4
2025-06-20T06:33:37.889Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:33:38.515Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	2	HTTP/1.1	0	2
2025-06-20T06:33:39.323Z	127.0.0.1	PUT	/v1/announcement/9dd9a8987738	null	9dd9a8987738	202	786	0	6	HTTP/1.1	0	5
2025-06-20T06:33:39.898Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	4
2025-06-20T06:33:41.29Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	3
2025-06-20T06:33:41.906Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:33:42.232Z	127.0.0.1	GET	/v1/service/trino/general	null	9dd9a8987738	200	0	302	3	HTTP/1.1	0	3
2025-06-20T06:33:42.918Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T06:33:44.927Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:33:46.296Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	4	HTTP/1.1	0	4
2025-06-20T06:33:46.701Z	127.0.0.1	POST	/v1/statement	null	trino-cli	200	14	351	24	HTTP/1.1	0	24
2025-06-20T06:33:46.77Z	127.0.0.1	GET	/v1/statement/queued/20250620_063346_00000_hugug/yd319f98a569f4fec2d99c4769f772ce74b574362/1	null	trino-cli	200	0	1140	27	HTTP/1.1	0	26
2025-06-20T06:33:46.931Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T06:33:47.337Z	127.0.0.1	PUT	/v1/announcement/9dd9a8987738	null	9dd9a8987738	202	786	0	4	HTTP/1.1	0	4
2025-06-20T06:33:48.56Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	2	HTTP/1.1	0	2
2025-06-20T06:33:48.938Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	3
2025-06-20T06:33:50.946Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T06:33:51.3Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	6	HTTP/1.1	0	6
2025-06-20T06:33:52.242Z	127.0.0.1	GET	/v1/service/trino/general	null	9dd9a8987738	200	0	302	3	HTTP/1.1	0	3
2025-06-20T06:33:52.952Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:33:53.96Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:33:55.347Z	127.0.0.1	PUT	/v1/announcement/9dd9a8987738	null	9dd9a8987738	202	786	0	4	HTTP/1.1	0	4
2025-06-20T06:33:55.964Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:33:56.307Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	3
2025-06-20T06:33:57.968Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:33:58.606Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T06:33:59.975Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:34:01.313Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	3
2025-06-20T06:34:01.98Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:34:02.254Z	127.0.0.1	GET	/v1/service/trino/general	null	9dd9a8987738	200	0	302	5	HTTP/1.1	0	5
2025-06-20T06:34:03.132Z	127.0.0.1	POST	/v1/statement	null	trino-cli	200	48	352	3	HTTP/1.1	0	3
2025-06-20T06:34:03.138Z	127.0.0.1	GET	/v1/statement/queued/20250620_063403_00001_hugug/y6973984fcf7bc6db4c78b19db5faac0f0f8b27ae/1	null	trino-cli	200	0	353	27	HTTP/1.1	0	27
2025-06-20T06:34:03.166Z	127.0.0.1	GET	/v1/statement/queued/20250620_063403_00001_hugug/yba95bc27ae78a4781f95809e454fa10f8963cba9/2	null	trino-cli	200	0	1010	152	HTTP/1.1	0	152
2025-06-20T06:34:03.358Z	127.0.0.1	PUT	/v1/announcement/9dd9a8987738	null	9dd9a8987738	202	786	0	1	HTTP/1.1	0	1
2025-06-20T06:34:03.988Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:34:05.994Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	5
2025-06-20T06:34:06.321Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	4	HTTP/1.1	0	4
2025-06-20T06:34:08Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:34:08.653Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	2	HTTP/1.1	0	2
2025-06-20T06:34:10.003Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	2
2025-06-20T06:34:11.011Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	6	HTTP/1.1	0	6
2025-06-20T06:34:11.325Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	4	HTTP/1.1	0	3
2025-06-20T06:34:11.366Z	127.0.0.1	PUT	/v1/announcement/9dd9a8987738	null	9dd9a8987738	202	786	0	2	HTTP/1.1	0	2
2025-06-20T06:34:12.269Z	127.0.0.1	GET	/v1/service/trino/general	null	9dd9a8987738	200	0	302	9	HTTP/1.1	0	9
2025-06-20T06:34:13.021Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:34:15.032Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T06:34:16.331Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	4	HTTP/1.1	0	4
2025-06-20T06:34:17.037Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	4
2025-06-20T06:34:18.707Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T06:34:19.044Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:34:19.158Z	127.0.0.1	POST	/v1/statement	null	trino-cli	200	40	351	5	HTTP/1.1	0	5
2025-06-20T06:34:19.166Z	127.0.0.1	GET	/v1/statement/queued/20250620_063419_00002_hugug/y211dc522603be33bef46cfa6a55076c6c1099cfb/1	null	trino-cli	200	0	354	9	HTTP/1.1	0	9
2025-06-20T06:34:19.177Z	127.0.0.1	GET	/v1/statement/queued/20250620_063419_00002_hugug/yff3dae7788187916b63ad7cd648efa7148261c5b/2	null	trino-cli	200	0	359	3	HTTP/1.1	0	3
2025-06-20T06:34:19.182Z	127.0.0.1	GET	/v1/statement/executing/20250620_063419_00002_hugug/y2a4926fe2e877c3d529cad2fa0fc0a2ef9b235e8/0	null	trino-cli	200	0	335	19	HTTP/1.1	0	18
2025-06-20T06:34:19.307Z	127.0.0.1	POST	/v1/statement	null	trino-cli	200	281	350	3	HTTP/1.1	0	2
2025-06-20T06:34:19.31Z	127.0.0.1	GET	/v1/statement/queued/20250620_063419_00003_hugug/yf98c81d2d7c1d666ffbcde6dbd2b11ed8ae640dc/1	null	trino-cli	200	0	350	7	HTTP/1.1	0	7
2025-06-20T06:34:19.319Z	127.0.0.1	GET	/v1/statement/queued/20250620_063419_00003_hugug/y145ee84b14a380872426a4dc657e741e8d501979/2	null	trino-cli	200	0	358	1	HTTP/1.1	0	1
2025-06-20T06:34:19.371Z	127.0.0.1	PUT	/v1/announcement/9dd9a8987738	null	9dd9a8987738	202	786	0	1	HTTP/1.1	0	1
2025-06-20T06:34:19.323Z	127.0.0.1	GET	/v1/statement/executing/20250620_063419_00003_hugug/ye21873070163b4ed783bfeda43561c579cfd91c7/0	null	trino-cli	200	0	389	166	HTTP/1.1	0	166
2025-06-20T06:34:19.489Z	127.0.0.1	GET	/v1/statement/executing/20250620_063419_00003_hugug/yf112fcabf8081de8685c46c73648862eb443c2a5/1	null	trino-cli	200	0	335	231	HTTP/1.1	0	231
2025-06-20T06:34:21.053Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	7	HTTP/1.1	0	7
2025-06-20T06:34:21.338Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	2
2025-06-20T06:34:22.28Z	127.0.0.1	GET	/v1/service/trino/general	null	9dd9a8987738	200	0	302	5	HTTP/1.1	0	5
2025-06-20T06:34:23.06Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T06:34:25.068Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	5	HTTP/1.1	0	5
2025-06-20T06:34:25.159Z	127.0.0.1	POST	/v1/statement	null	trino-cli	200	48	352	8	HTTP/1.1	0	7
2025-06-20T06:34:25.169Z	127.0.0.1	GET	/v1/statement/queued/20250620_063425_00004_hugug/y73c838f2b80cd42713e49020c3524129f616a29b/1	null	trino-cli	200	0	353	7	HTTP/1.1	0	7
2025-06-20T06:34:25.178Z	127.0.0.1	GET	/v1/statement/queued/20250620_063425_00004_hugug/y661be04fc0f4e3a099b3d4b7a3c1da38f9e1c327/2	null	trino-cli	200	0	362	28	HTTP/1.1	0	28
2025-06-20T06:34:25.347Z	192.168.147.7	GET	/v1/task/20250620_063425_00004_hugug.1.0.0?summarize	null	null	200	0	2028	20	HTTP/1.1	0	20
2025-06-20T06:34:25.207Z	127.0.0.1	GET	/v1/statement/executing/20250620_063425_00004_hugug/ya7299021e35bb64355393bcb7a7b1314faf5b861/0	null	trino-cli	200	0	571	160	HTTP/1.1	0	160
2025-06-20T06:34:25.352Z	192.168.147.7	GET	/v1/task/20250620_063425_00004_hugug.0.0.0?summarize	null	null	200	0	2028	18	HTTP/1.1	0	18
2025-06-20T06:34:25.397Z	192.168.147.7	POST	/v1/task/20250620_063425_00004_hugug.1.0.0?summarize	null	null	200	7062	2066	58	HTTP/1.1	0	58
2025-06-20T06:34:25.396Z	192.168.147.7	POST	/v1/task/20250620_063425_00004_hugug.0.0.0?summarize	null	null	200	5162	2068	62	HTTP/1.1	0	61
2025-06-20T06:34:25.46Z	192.168.147.7	POST	/v1/task/20250620_063425_00004_hugug.1.0.0?summarize	null	null	200	1071	2078	7	HTTP/1.1	0	7
2025-06-20T06:34:25.462Z	192.168.147.7	POST	/v1/task/20250620_063425_00004_hugug.0.0.0?summarize	null	null	200	1073	2184	8	HTTP/1.1	0	8
2025-06-20T06:34:25.466Z	192.168.147.7	GET	/v1/task/20250620_063425_00004_hugug.1.0.0/results/0/0	null	null	200	0	6256	94	HTTP/1.1	0	94
2025-06-20T06:34:25.345Z	192.168.147.7	GET	/v1/task/20250620_063425_00004_hugug.1.0.0/status	null	null	200	0	755	216	HTTP/1.1	0	216
2025-06-20T06:34:25.565Z	192.168.147.7	GET	/v1/task/20250620_063425_00004_hugug.1.0.0/results/0/1/acknowledge	null	null	200	0	0	1	HTTP/1.1	0	1
2025-06-20T06:34:25.361Z	192.168.147.7	GET	/v1/task/20250620_063425_00004_hugug.0.0.0/results/0/0	null	null	200	0	6256	206	HTTP/1.1	0	206
2025-06-20T06:34:25.566Z	192.168.147.7	GET	/v1/task/20250620_063425_00004_hugug.1.0.0/results/0/1	null	null	204	0	0	1	HTTP/1.1	0	1
2025-06-20T06:34:25.569Z	192.168.147.7	DELETE	/v1/task/20250620_063425_00004_hugug.1.0.0/results/0	null	null	204	0	0	2	HTTP/1.1	0	2
2025-06-20T06:34:25.564Z	192.168.147.7	GET	/v1/task/20250620_063425_00004_hugug.1.0.0/status	null	null	200	0	752	7	HTTP/1.1	0	7
2025-06-20T06:34:25.573Z	192.168.147.7	GET	/v1/task/20250620_063425_00004_hugug.0.0.0/results/0/1/acknowledge	null	null	200	0	0	0	HTTP/1.1	0	0
2025-06-20T06:34:25.381Z	127.0.0.1	GET	/v1/statement/executing/20250620_063425_00004_hugug/ye20b2145fd1e68902b95ea7e4d66028762bc394d/1	null	trino-cli	200	0	3237	197	HTTP/1.1	0	197
2025-06-20T06:34:25.574Z	192.168.147.7	DELETE	/v1/task/20250620_063425_00004_hugug.1.0.0?summarize&abort=true	null	null	200	0	11900	6	HTTP/1.1	0	6
2025-06-20T06:34:25.574Z	192.168.147.7	GET	/v1/task/20250620_063425_00004_hugug.0.0.0/results/0/1	null	null	204	0	0	9	HTTP/1.1	0	9
2025-06-20T06:34:25.352Z	192.168.147.7	GET	/v1/task/20250620_063425_00004_hugug.0.0.0/status	null	null	200	0	751	232	HTTP/1.1	0	232
2025-06-20T06:34:25.584Z	192.168.147.7	DELETE	/v1/task/20250620_063425_00004_hugug.0.0.0/results/0	null	null	204	0	0	1	HTTP/1.1	0	1
2025-06-20T06:34:25.585Z	192.168.147.7	GET	/v1/task/20250620_063425_00004_hugug.0.0.0/status	null	null	200	0	751	2	HTTP/1.1	0	2
2025-06-20T06:34:25.59Z	192.168.147.7	DELETE	/v1/task/20250620_063425_00004_hugug.0.0.0?summarize&abort=true	null	null	200	0	21216	3	HTTP/1.1	0	3
2025-06-20T06:34:25.702Z	127.0.0.1	GET	/v1/statement/executing/20250620_063425_00004_hugug/y619d443aee61ef6321b94e8ed3df1bce387fc082/2	null	trino-cli	200	0	575	2	HTTP/1.1	0	2
2025-06-20T06:34:26.345Z	192.168.147.7	GET	/v1/info/state	null	null	200	0	8	4	HTTP/1.1	0	4
2025-06-20T06:34:27.072Z	192.168.147.7	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T06:34:27.378Z	127.0.0.1	PUT	/v1/announcement/9dd9a8987738	null	9dd9a8987738	202	786	0	4	HTTP/1.1	0	4
2025-06-20T06:34:28.761Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
